Log file open, 05/13/23 19:41:10
[2023.05.13-18.41.14:451][  0]LogDeviceProfileManager: 	[000009904B673E00][000009904BBCA000 52] iPhone8, 
[2023.05.13-18.41.14:451][  0]LogDeviceProfileManager: 	[000009904B671600][000009904BBCC800 52] iPhone8Plus, 
[2023.05.13-18.41.14:451][  0]LogDeviceProfileManager: 	[000009904B673800][000009904BBA2800 52] iPhoneX, 
[2023.05.13-18.41.14:451][  0]LogDeviceProfileManager: 	[000009904B675800][000009904BBE0000 52] iPhoneXS, 
[2023.05.13-18.41.14:451][  0]LogDeviceProfileManager: 	[000009904B675200][000009904BBE5000 52] iPhoneXSMax, 
[2023.05.13-18.41.14:451][  0]LogDeviceProfileManager: 	[000009904B674C00][000009904BBE7800 52] iPhoneXR, 
[2023.05.13-18.41.14:451][  0]LogDeviceProfileManager: 	[000009904B675600][000009904BBEA000 52] iPhone11, 
[2023.05.13-18.41.14:451][  0]LogDeviceProfileManager: 	[000009904B671A00][000009904BBEC800 52] iPhone11Pro, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B673200][000009904BBC2800 52] iPhone11ProMax, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B672E00][000009904BBF0000 52] iPhoneSE2, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B675000][000009904BBF5000 52] iPhone12Mini, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B676000][000009904BBF7800 52] iPhone12, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B676800][000009904BBFA000 52] iPhone12Pro, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B674600][000009904BBFC800 52] iPhone12ProMax, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B674E00][000009904BBE2800 52] iPhone13Mini, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B675A00][000009904BC00000 52] iPhone13, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B676200][000009904BC05000 52] iPhone13Pro, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B676400][000009904BC07800 52] iPhone13ProMax, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B674A00][000009904BC0A000 52] iPhoneSE3, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B677000][000009904BC0C800 52] iPhone14, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B677600][000009904BBF2800 52] iPhone14Plus, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B676E00][000009904BC10000 52] iPhone14Pro, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B677400][000009904BC15000 52] iPhone14ProMax, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B672C00][000009904BC17800 52] iPadPro105, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B677200][000009904BC1A000 52] iPadPro129, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B676A00][000009904BC1C800 52] iPadPro97, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B677E00][000009904BC02800 52] iPadPro2_129, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B678000][000009904BC20000 52] iPad5, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B678600][000009904BC25000 52] iPad6, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B674800][000009904BC27800 52] iPad7, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B678800][000009904BC2A000 52] iPad8, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B675400][000009904BC2C800 52] iPad9, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B676600][000009904BC12800 52] iPad10, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B678200][000009904BC30000 52] iPadPro11, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B676C00][000009904BC35000 52] iPadPro2_11, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B679000][000009904BC37800 52] iPadPro3_11, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B679800][000009904BC3A000 52] iPadPro4_11, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B677C00][000009904BC3C800 52] iPadPro3_129, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B678A00][000009904BC22800 52] iPadPro4_129, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B677800][000009904BC50000 52] iPadPro5_129, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B679200][000009904BC55000 52] iPadPro6_129, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B679400][000009904BC57800 52] AppleTV, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B678400][000009904BC5A000 52] AppleTV4K, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67A000][000009904BC5C800 52] AppleTV2_4K, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67A600][000009904BC32800 52] TVOS, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67B400][000009904BC62800 52] Mac, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67B600][000009904BC60000 52] MacEditor, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67A800][000009904BC67800 52] MacClient, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67A200][000009904BC6A000 52] MacServer, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67B000][000009904BC52800 52] Linux, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67A400][000009904BC6C800 52] LinuxEditor, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67AA00][000009904BC70000 52] LinuxArm64Editor, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67AE00][000009904BC75000 52] LinuxArm64, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B678C00][000009904BC77800 52] LinuxClient, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67BC00][000009904BC7A000 52] LinuxArm64Client, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B679A00][000009904BC7C800 52] LinuxServer, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B671800][000009904BC65000 52] LinuxArm64Server, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67BA00][000009904BC80000 52] Android, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B678E00][000009904BC85000 52] Android_Preview_OpenGL, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67C000][000009904BC87800 52] Android_Preview_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67C600][000009904BC8A000 52] Android_Low, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67B800][000009904BC8C800 52] Android_Mid, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67C800][000009904BC72800 52] Android_High, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B679600][000009904BC90000 52] Android_Default, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B679C00][000009904BC95000 52] Android_Adreno4xx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67C200][000009904BC97800 52] Android_Adreno5xx_Low, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67AC00][000009904BC9A000 52] Android_Adreno5xx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67D000][000009904BC9C800 52] Android_Adreno6xx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67D800][000009904BC82800 52] Android_Adreno6xx_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B677A00][000009904BCA0000 52] Android_Adreno7xx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67CA00][000009904BCA5000 52] Android_Adreno7xx_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67B200][000009904BCA7800 52] Android_Mali_T6xx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67D200][000009904BCAA000 52] Android_Mali_T7xx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67D400][000009904BCAC800 52] Android_Mali_T8xx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67C400][000009904BC92800 52] Android_Mali_G71, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67E000][000009904BCB0000 52] Android_Mali_G72, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67E600][000009904BCB5000 52] Android_Mali_G72_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67DE00][000009904BCB7800 52] Android_Mali_G76, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67E400][000009904BCBA000 52] Android_Mali_G76_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67CC00][000009904BCBC800 52] Android_Mali_G77, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67E200][000009904BCA2800 52] Android_Mali_G77_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67DA00][000009904BCC0000 52] Android_Mali_G78, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67EE00][000009904BCC5000 52] Android_Mali_G78_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67F000][000009904BCC7800 52] Android_Mali_G710, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67F600][000009904BCCA000 52] Android_Mali_G710_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67CE00][000009904BCCC800 52] Android_Xclipse_920, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67F800][000009904BCB2800 52] Android_Xclipse_920_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67BE00][000009904BCD0000 52] Android_Vulkan_SM5, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67D600][000009904BCD5000 52] Android_PowerVR_G6xxx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67E800][000009904BCD7800 52] Android_PowerVR_GT7xxx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904B67F200][000009904BCDA000 52] Android_PowerVR_GE8xxx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[00000990409F0E00][000009904BCDC800 52] Android_PowerVR_GM9xxx, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904BCF0000][000009904BCC2800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904BCF1400][000009904BCE0000 52] Android_TegraK1, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904BCF1200][000009904BCE5000 52] Android_Unknown_Vulkan, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904BCF1800][000009904BCE7800 52] Oculus_Quest, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904BCF0800][000009904BCEA000 52] Oculus_Quest2, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: 	[000009904BCF0A00][000009904BCEC800 52] HoloLens, 
[2023.05.13-18.41.14:452][  0]LogDeviceProfileManager: Active device profile: [000009904B673600][0000099037660000 52] WindowsEditor
[2023.05.13-18.41.14:452][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.05.13-18.41.14:452][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.05.13-18.41.14:452][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.13-18.41.14:452][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.05.13-18.41.14:452][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.13-18.41.14:454][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.05.13-18.41.14:454][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.13-18.41.14:454][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.13-18.41.14:454][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.13-18.41.14:455][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.13-18.41.14:462][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saving_Blue_Beta.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saving_Blue_Beta.uproject"  -Device=Win64@SILVIASACCHI'
[2023.05.13-18.41.14:462][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saving_Blue_Beta.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saving_Blue_Beta.uproject"  -Device=Win64@SILVIASACCHI" -nocompile -nocompileuat ]
[2023.05.13-18.41.14:495][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
