Log file open, 05/16/23 15:24:09
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D659000][0000085F2CBB5000 52] iPhone14ProMax, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D659E00][0000085F2CBB7800 52] iPadPro105, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D658A00][0000085F2CBBA000 52] iPadPro129, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D659400][0000085F2CBBC800 52] iPadPro97, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D654400][0000085F2CBA2800 52] iPadPro2_129, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D658C00][0000085F2CBC0000 52] iPad5, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D658200][0000085F2CBC5000 52] iPad6, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D658800][0000085F2CBC7800 52] iPad7, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D65A000][0000085F2CBCA000 52] iPad8, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D65AE00][0000085F2CBCC800 52] iPad9, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D659A00][0000085F2CBB2800 52] iPad10, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D65A400][0000085F2CBD0000 52] iPadPro11, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D656600][0000085F2CBD5000 52] iPadPro2_11, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D659C00][0000085F2CBD7800 52] iPadPro3_11, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D659200][0000085F2CBDA000 52] iPadPro4_11, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D659800][0000085F2CBDC800 52] iPadPro3_129, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D65B000][0000085F2CBC2800 52] iPadPro4_129, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D65BE00][0000085F2CBE0000 52] iPadPro5_129, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D65AA00][0000085F2CBE5000 52] iPadPro6_129, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D65B400][0000085F2CBE7800 52] AppleTV, 
[2023.05.16-14.24.12:915][  0]LogDeviceProfileManager: 	[0000085F2D658600][0000085F2CBEA000 52] AppleTV4K, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65AC00][0000085F2CBEC800 52] AppleTV2_4K, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65A200][0000085F2CBD2800 52] TVOS, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65A800][0000085F2CC02800 52] Mac, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65CE00][0000085F2CC00000 52] MacEditor, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65C200][0000085F2CC07800 52] MacClient, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D656A00][0000085F2CC0A000 52] MacServer, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65D800][0000085F2CBE2800 52] Linux, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65DA00][0000085F2CC0C800 52] LinuxEditor, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D659600][0000085F2CC10000 52] LinuxArm64Editor, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65C000][0000085F2CC15000 52] LinuxArm64, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65DC00][0000085F2CC17800 52] LinuxClient, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65D600][0000085F2CC1A000 52] LinuxArm64Client, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65D000][0000085F2CC1C800 52] LinuxServer, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65BA00][0000085F2CC05000 52] LinuxArm64Server, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65B600][0000085F2CC20000 52] Android, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65CA00][0000085F2CC25000 52] Android_Preview_OpenGL, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65B200][0000085F2CC27800 52] Android_Preview_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65B800][0000085F2CC2A000 52] Android_Low, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65C400][0000085F2CC2C800 52] Android_Mid, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65E000][0000085F2CC12800 52] Android_High, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65EE00][0000085F2CC30000 52] Android_Default, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65A600][0000085F2CC35000 52] Android_Adreno4xx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65E400][0000085F2CC37800 52] Android_Adreno5xx_Low, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65DE00][0000085F2CC3A000 52] Android_Adreno5xx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65C600][0000085F2CC3C800 52] Android_Adreno6xx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65D400][0000085F2CC22800 52] Android_Adreno6xx_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65C800][0000085F2CC40000 52] Android_Adreno7xx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65F000][0000085F2CC45000 52] Android_Adreno7xx_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65FE00][0000085F2CC47800 52] Android_Mali_T6xx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65EA00][0000085F2CC4A000 52] Android_Mali_T7xx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65F400][0000085F2CC4C800 52] Android_Mali_T8xx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65D200][0000085F2CC32800 52] Android_Mali_G71, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65EC00][0000085F2CC50000 52] Android_Mali_G72, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65E200][0000085F2CC55000 52] Android_Mali_G72_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2D65E800][0000085F2CC57800 52] Android_Mali_G76, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2BFEFC00][0000085F2CC5A000 52] Android_Mali_G76_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F26490E00][0000085F2CC5C800 52] Android_Mali_G77, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC80000][0000085F2CC42800 52] Android_Mali_G77_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC81200][0000085F2CC60000 52] Android_Mali_G78, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC80A00][0000085F2CC65000 52] Android_Mali_G78_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC81800][0000085F2CC67800 52] Android_Mali_G710, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC80800][0000085F2CC6A000 52] Android_Mali_G710_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC80400][0000085F2CC6C800 52] Android_Xclipse_920, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC81C00][0000085F2CC52800 52] Android_Xclipse_920_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC80600][0000085F2CC70000 52] Android_Vulkan_SM5, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC82000][0000085F2CC75000 52] Android_PowerVR_G6xxx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC82600][0000085F2CC77800 52] Android_PowerVR_GT7xxx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC81600][0000085F2CC7A000 52] Android_PowerVR_GE8xxx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC82200][0000085F2CC7C800 52] Android_PowerVR_GM9xxx, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC81400][0000085F2CC62800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC80200][0000085F2CCA0000 52] Android_TegraK1, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC83000][0000085F2CCA5000 52] Android_Unknown_Vulkan, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC83600][0000085F2CCA7800 52] Oculus_Quest, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC82800][0000085F2CCAA000 52] Oculus_Quest2, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: 	[0000085F2CC83400][0000085F2CCAC800 52] HoloLens, 
[2023.05.16-14.24.12:916][  0]LogDeviceProfileManager: Active device profile: [0000085F2D654E00][0000085F18E60000 52] WindowsEditor
[2023.05.16-14.24.12:916][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.05.16-14.24.12:916][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.05.16-14.24.12:916][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.16-14.24.12:916][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.05.16-14.24.12:916][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.16-14.24.12:918][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.05.16-14.24.12:918][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.16-14.24.12:918][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.16-14.24.12:918][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.16-14.24.12:918][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.16-14.24.12:926][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saving_Blue_Beta.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saving_Blue_Beta.uproject"  -Device=Win64@SILVIASACCHI'
[2023.05.16-14.24.12:926][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saving_Blue_Beta.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saving_Blue_Beta.uproject"  -Device=Win64@SILVIASACCHI" -nocompile -nocompileuat ]
[2023.05.16-14.24.12:956][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
